,500.0,502.0,504.0,506.0,508.0,510.0,512.0,514.0,516.0,518.0,520.0,522.0,524.0,526.0,528.0,530.0,532.0,534.0,536.0,538.0,540.0,542.0,544.0,546.0,548.0,550.0,552.0,554.0,556.0,558.0,560.0,562.0,564.0,566.0,568.0,570.0,572.0,574.0,576.0,578.0,580.0,582.0,584.0,586.0,588.0,590.0,592.0,594.0,596.0,598.0,600.0,602.0,604.0,606.0,608.0,610.0,612.0,614.0,616.0,618.0,620.0,622.0,624.0,626.0,628.0,630.0,632.0,634.0,636.0,638.0,640.0,642.0,644.0,646.0,648.0,650.0,652.0,654.0,656.0,658.0,660.0,662.0,664.0,666.0,668.0,670.0,672.0,674.0,676.0,678.0,680.0,682.0,684.0,686.0,688.0,690.0,692.0,694.0,696.0,698.0,700.0,702.0,704.0,706.0,708.0,710.0,712.0,714.0,716.0,718.0,720.0,722.0,724.0,726.0,728.0,730.0,732.0,734.0,736.0,738.0,740.0,742.0,744.0,746.0,748.0,750.0,752.0,754.0,756.0,758.0,760.0,762.0,764.0,766.0,768.0,770.0,772.0,774.0,776.0,778.0,780.0,782.0,784.0,786.0,788.0,790.0,792.0,794.0,796.0,798.0,800.0
1281,10385.078015145611,66194.20490963756,66504.82230149292,66536.07466789577,65870.21804413109,65225.85038425371,64017.589701102544,64513.55916000128,64083.83613845666,63253.77281050704,63674.830509807616,63600.07543374404,63604.129404750696,63144.02672563874,63424.252382517254,63547.299945136765,63932.52437839025,64027.30161711986,64150.76604944073,64197.06419706419,63720.35580846374,62964.4600603215,64303.45732631349,64144.73684210527,64381.94280311983,55074.98026835043,20258.321227815322,19842.529684424408,20592.77898995047,20432.673061217956,20225.298544745452,20310.497542300018,20838.09648234641,20817.333616562362,20924.121497005013,21139.645821080834,20446.4947689266,21019.32983287231,21131.685872244056,21613.302552778616,21655.260332796563,21373.81582030596,22092.789716810603,22276.18421274515,22162.59361785235,22501.2902115947,23252.14372139513,23708.706294330994,23987.595767967894,24223.637072373916,24575.454768696047,24401.904725478573,24890.161998954845,26188.660055936944,26017.699115044248,26319.93695823483,26980.32439225543,27696.2223527109,27308.217841108726,26903.484475779114,27091.819829652875,27714.365813608874,27519.907579320872,29191.521766721668,28337.206300025817,29559.6525978973,30295.66983902665,31773.44939657719,33212.41814669996,34951.97438633938,35813.22219171929,36905.155530686476,36798.31544348005,36283.65836914236,36075.47169811321,36448.54936338969,39003.01287318543,39125.495303278,38766.12947887246,37437.718501390154,36044.38749079805,34977.048828282284,35137.90117301283,34059.77105687726,33887.500637462384,33298.3811155725,33380.60986728802,32268.587057436078,34116.774507045855,33800.17213050622,35071.75540765391,30941.911594538302,30989.571474110842,31213.46738368015,28646.349793966638,30821.91780821918,33259.07482636614,34934.37348745836,35419.65566714491,35010.54534498343,36903.15279917015,131133.56074521123,135215.45319465082,133524.91061583188,126377.9651915727,114103.07178819936,106966.16133555573,120114.11429075614,135100.30073697082,145108.38562464347,154890.88966885395,161221.50673566942,160845.76918533686,154934.8933761087,142292.08227282108,146426.68078348332,129051.35876340065,142896.58981085184,166605.3545881872,163441.89400312462,149589.6407076418,158646.67556323102,176335.94506558677,187523.59380898453,185943.60495221955,179018.50507982582,187122.25765002618,191054.12547714592,197654.94137353436,194881.20628937057,182864.33097279165,166900.83876186828,81147.11667874521,183002.91140995425,230089.02077151334,256035.45208016402,275550.45542566164,298419.12623627443,315555.55555555556,325686.5086133379,322840.65840828104,320748.3849316218,341611.57763087365,351230.2204335498,282478.790114349,255742.52136752137,343513.48944884696,362103.08112691983,306791.9420336014,299501.86799501866,346022.3182145428
1282,10147.898419367408,65285.62460765851,64985.467036596645,64972.26291790812,64695.12991252122,63847.72528292098,62854.50258109745,63477.90064051496,63020.00635122262,62338.19536528383,62384.97475343306,62374.2770932864,62286.234271549154,62453.928072899515,62047.16523480901,62606.78736578101,62380.4596619948,62320.95054712816,62568.53714321521,62795.31279531279,62610.40849187863,62342.58884984919,62319.36133981159,63032.58145363409,63105.64878279367,54348.855564325175,19453.041116655088,20112.388088132582,20353.88364203921,19888.22879469647,20467.035180738425,20780.94836396671,20478.818956788713,20653.932253794996,20956.76443225775,21155.982487094032,20776.011203558777,21135.27570271479,20898.554586025442,20860.51724714778,22074.610842726783,21758.77883038195,22143.00060253063,22225.594846629905,22247.50776964489,22174.436607603646,23129.39484805443,22886.85211984778,24315.943086464795,23963.76663634845,24556.56510323202,24057.67722935113,24348.230011419284,25093.391226114338,25526.05703048181,27147.36012608353,26862.5063818089,27480.91603053435,27952.371657232092,27000.329272308198,26838.4430974331,27434.018182546355,27189.833725296034,28281.930871091936,29025.733712023408,29233.14686227988,29677.390862719985,32341.64412827564,32364.441513167192,35218.7833511206,35289.12625720632,36625.37833507134,37440.2958245596,36614.20325968115,35421.38364779874,37544.35399707785,38646.94604218022,38599.01909168999,37935.42670432519,36611.8864756242,36207.97775172451,35674.97919630634,33878.290077938436,33291.50554431612,33760.008159518584,34295.79806143066,31987.640563266134,32770.4313351567,34679.419963683795,33539.36833320293,34967.76206322796,31775.0520712798,31057.88059565554,31283.61000701426,29902.382054163638,30127.730470196224,32813.52378456297,34308.00330267916,35210.4256336681,35161.19313046098,36494.51482098513,129329.57229073733,133121.70741591247,130751.49530524276,123661.51805173884,111698.81767268202,105802.04778156997,117261.25702185229,131465.0186721306,141578.7221905305,152144.05615748512,156836.40816971517,157971.41394652912,150179.2791092659,139058.95301644082,141979.88353626258,126090.75043630018,139617.56178379123,164152.8714490088,159716.3802427593,146343.2427503192,155624.46031870632,172462.36464477508,183182.3329558324,182224.73285317514,175117.92452830187,182601.24684718982,186992.26778897914,194507.8930003553,188581.91557958437,177459.93291092062,162089.6666240899,79532.0426545191,177457.36863995565,226350.14836795253,249950.3935445466,268163.2360324177,290631.5707499416,308888.88888888893,318778.7821934163,317665.02630239265,312358.41933048074,334107.55762015365,340620.140857953,275027.6650682405,251869.65811965812,333273.97382245574,354659.3800056535,298033.28290468984,294053.5491905355,341072.71418286534
1283,9927.660223287647,67449.69769055407,67198.44100938036,66898.22054684028,66865.77882230056,66587.76224910017,65085.080619463384,65103.08785570887,65068.27564306129,64990.212792826926,64650.08730121278,64747.29695750566,64121.873921365586,64477.1718502486,64472.716460886026,64660.23983070773,64685.040604521375,64653.4854960159,64479.744336873766,64984.564984564975,64392.5774227336,64472.49774571686,64850.25543282976,65413.53383458647,65311.589064838896,56132.59668508287,20305.690646118866,19699.663470696552,19923.872015798945,20961.10426107704,20160.83544181399,20164.495563162076,20821.76568573015,21438.25879507835,21071.014705642334,20633.209174671632,20413.543125463384,21019.32983287231,21331.512689002862,21178.359931747465,21873.32259796028,21926.154052154117,22076.05275490393,21736.564307515895,22298.456260720413,22174.436607603646,23094.32374138566,23029.783280627467,23403.867201751185,24873.313162437586,24122.102797559455,24784.37972117573,24619.196005187063,25367.20843356999,26155.35889872173,26398.739164696613,26921.415387032164,27520.06263456645,26839.742338473552,27019.698231614013,26643.537918802504,27534.142336497254,28324.462598506412,28091.551381308967,29262.41500989758,28558.368342003872,29964.448958862366,30864.337825859675,33801.29080887549,34248.56893373436,35563.65269909406,36345.601139456216,37311.89974834369,36181.95224897658,36226.41509433962,37544.35399707785,37387.01725554642,38543.60054310178,38489.22855402337,36391.6646020866,36153.44766474902,34225.43150887177,34455.611829847534,33726.8560014341,33556.0201948085,33502.97946344084,33659.20372809239,32971.16904624495,34346.94764839774,33982.73478861852,34057.82029950083,30941.911594538302,30761.874402295187,30699.088145896654,28448.02891077764,29225.286930766386,33128.03040230638,33852.46135011246,35479.435676709705,34136.78818921362,37280.357086725555,134085.54185253213,137309.19897338917,136031.00878805094,128968.06595280963,115573.90960004527,108765.2459189883,121967.00097055967,135794.30913116757,146962.3502567028,156874.71387150924,163789.35724726427,162617.63200378,156331.38327986412,144493.3617665268,147732.48632433388,130609.5736724009,145795.94090846335,169630.08379317392,166766.81488603132,150829.83768010215,161237.1457728236,178624.87895061186,190732.35183087958,189474.17972979334,180197.7503628447,189263.78908294864,193647.84183224037,200395.91898888382,195724.41843162544,184075.6615728662,169753.4806488696,82927.83932084068,184065.80710753732,234836.7952522255,259540.9749322045,279423.36656386714,303792.53952184407,320000.0,333105.9184717721,330731.3762090616,325195.0667002265,347239.59263891366,354157.1389371627,287864.2567318333,260616.9871794872,348054.49203098565,367379.6287571846,309817.6606417708,305884.1843088418,350971.9222462203
1284,9707.422027207887,66673.27452340834,66620.42541947417,66519.61349158011,65625.40801671236,65550.11511397906,64224.71480466509,64816.29011185112,64687.202286440144,63869.419713329546,64130.999009013256,63694.367613779235,63855.15704917004,63614.54853432457,63612.03699356838,63970.53060584685,63916.846957012516,63933.37403528546,64307.4223767898,64512.064512064506,63720.35580846374,63244.30210503405,64209.72050805356,64364.035087719305,64602.53683132436,56132.59668508287,20163.582391208238,19445.67909073592,19557.56581566835,19728.098128072506,20450.91940500556,20196.940447414952,20854.42727896267,20359.80980081374,21136.30057614781,21041.625825001633,21006.672707801303,20356.782005201,21048.42469859455,21362.374117568335,21990.74074074074,21808.9913969136,21239.204659570194,21601.65933120858,21924.833992833246,22638.9127816962,22691.006014694794,22475.92503260617,23951.11273257935,23703.896200322983,24310.999452199703,23503.088485590255,24812.743143592623,25093.391226114338,24877.08947885939,26694.24743892829,26803.597376585636,26913.290272068894,26956.861214132347,26089.988184934824,26546.085329487207,26833.27325884096,28056.277592111233,28408.850530947246,28530.85463465014,29385.51620556801,29589.065294676177,31250.71024341462,33612.851556979316,33157.07771417483,36162.61948139459,36828.852659155076,36438.8064300755,36614.20325968115,35798.74213836478,36135.46232519307,38592.166529717884,38737.565463160514,37021.6536523232,36997.274754314974,36344.30296916323,36104.47480739806,34193.192851707034,33547.59404850316,33963.996124228666,32377.68855016496,32950.055718772164,32494.41698241036,33605.278637375006,34347.86010484312,34109.816971713815,30965.0543855589,29691.6981647616,31049.80126256722,29042.99156034464,29734.35764531655,33914.296946664916,34279.53193064374,35598.99569583931,34558.60198855077,35897.27469902241,131789.55654683808,135992.16533837633,134092.9595348682,126978.11048990808,115347.62685976128,107680.50374368337,119790.59439428251,135430.78092468355,145571.8767826583,156035.4036319243,161379.52830561373,161712.01322990906,155161.3511983393,142360.8722569994,146920.76936650786,129238.34455248069,143207.23457131023,168526.46638054363,164924.0876497216,148933.0658398687,160334.40615432922,177480.41200809932,189222.34805587016,187167.53754177847,179245.28301886792,188597.53485937277,191543.50592150338,199228.46556012385,192897.17771935917,182445.024226612,166773.10852812193,81954.65369085826,182263.50570728778,232522.25519287834,256167.7359613731,277343.46984149754,300210.263998131,319012.34567901236,329353.5732560123,325555.74410317326,323181.47495595267,345363.58763623366,350681.42321412236,283954.26042050903,258613.78205128206,345383.3140414923,362951.09771035524,308623.29803328286,299657.5342465753,348722.10223182145
1285,9470.242431429684,65384.7424587835,65926.80671158673,65285.02526790565,64842.01592897245,64982.651836959696,63587.4067937034,63589.433096459645,63575.73832962846,63253.77281050704,62951.25289037799,63175.76062358562,63133.452571464426,63034.238303612045,62704.41137348794,63077.04365545889,63180.00815225912,62994.0982169414,63210.828085346366,63740.31374031374,62923.0697078181,62404.77597089642,63522.31717414739,63988.095238095244,63531.08012290239,55280.18942383583,19579.359565464536,19842.529684424408,19939.798372326364,19936.26799468366,19838.519927156693,20180.718005288516,20348.172583858643,20833.6737528391,20434.477468213943,20633.209174671632,21270.285855507045,20770.87439749557,21348.164923732766,21446.016929305097,21470.746108427265,20921.902721521106,21841.735288210482,21753.427429554307,21873.885501757723,22363.667641493204,22024.654987988146,23136.981651212234,23914.629697190805,23369.77706829024,24065.433801167383,23885.563481287412,25006.290281998183,25328.091689647754,24798.4267453294,26595.744680851065,26626.87036091584,27520.06263456645,26878.78196369315,26845.377597861665,26994.367240337575,26653.049781729344,27767.4629698395,27901.171891526,28552.371116275066,29472.584401732656,29014.949102391412,31250.71024341462,31681.349225043577,33860.48316677986,35089.47066310614,35506.26955261083,35976.58055569822,36563.35019959826,36100.62893081761,37544.35399707785,38373.04847986853,38183.37997727839,37160.104114747744,36749.52514658518,35826.26714289609,34923.36187689582,33773.322486682235,33240.287843478705,33046.0502830333,32428.838137132047,32468.84814101915,32820.61576292876,34142.3493005294,34034.89554807918,33849.83361064892,30317.056236982182,29964.93465094039,31961.655365910683,29373.52636565964,30127.730470196224,32656.270475691257,34991.3162315292,35449.545671927306,35010.54534498343,35677.238864615094,129985.5680923642,133898.419559638,132689.54455842552,125967.3394611327,112745.37534649546,106119.53329629336,118937.67830357929,133282.6597045507,144217.05647461495,154051.57942926904,160431.39888594794,157813.91502933417,152821.28703528966,140503.54268418517,144238.57420151756,128396.90850162055,141274.33383956924,166973.22705906397,162159.996795257,147218.67590735,157037.4440693932,175719.6936350031,186249.52812382032,184860.89535376357,177612.48185776485,185123.49497929853,190466.86894391698,196842.79985787524,190466.7427210952,178764.44278792397,165495.80619065865,80691.58297960451,179814.22431720505,230623.14540059346,252926.78087175076,273398.8381266585,294447.4729382447,312263.3744855967,323980.89715162886,318343.79772611574,317727.997315211,340986.2426299803,347845.9709137474,280191.8111398008,253405.44871794872,339150.5653993411,359182.135117309,302731.1091647424,296544.20921544207,343592.5125989921
1286,9250.004235349925,65070.86926355437,65381.82058396089,64741.80644948888,64531.923227575404,63928.79146535232,62567.71397616468,63414.167808546576,62765.95744680852,62606.55427164235,62699.57371840246,62468.569273321606,62427.43732153503,62453.928072899515,62579.221632787194,62685.16341406066,62631.298404038505,62273.98675621096,62803.52163423881,63110.3131103131,62516.610127096785,62311.495289325576,62803.668234154575,62734.962406015045,63326.24281099819,55343.33070244672,18821.448872607845,19429.80506698838,19955.72472885378,19632.01972809813,20434.803629272694,20180.718005288516,19874.579481987133,20441.51048219742,20614.013612104,20584.19917663203,20347.639838536947,20721.18331042022,20931.859055485245,21178.359931747465,21420.42404723564,20905.16519934389,21758.05047867711,21736.564307515895,22281.473430361904,22862.54945811113,22392.90160801024,22797.52014436047,23020.79533017147,23147.03098026841,23800.978484671035,24669.637222466583,24232.101728375947,25230.299829842163,25309.734513274336,25591.016548463358,25703.962612418018,26815.423761988644,26156.54889713059,26671.056964109317,26507.104293761087,26272.577996715925,27519.907579320872,28324.23742437704,27863.843704277475,29102.54456803291,29611.146686687127,30614.33214391236,31634.239412069535,33836.2278063452,34290.84828670543,35684.30958618409,35899.54290996867,36868.4685600956,35949.6855345912,37492.17282404508,37660.91481785812,38017.124331513754,37270.86448468738,35896.16538662703,36180.712708236766,34923.36187689582,33379.694019471484,33393.94094599094,32638.074353613134,32556.71210454976,32215.58099483335,32193.310415777985,33119.357561187695,33278.56453589964,34421.797004991684,29645.915297384865,30033.243772485086,31353.752630348372,28425.993257089973,30127.730470196224,33128.03040230638,33539.27625772286,35150.6456241033,34257.30641759566,35677.238864615094,129165.57334033062,132547.6158314197,130784.90994753901,123661.51805173884,112207.95383832099,105511.01939307353,117555.3660186465,132456.45923526885,142149.17284654878,153555.62337860523,157428.98905700629,157302.0435484506,151990.94168711078,139437.29792942147,143885.65378507148,127088.00797806034,141239.81775507386,165133.86470468016,160517.56599767657,146233.81360569032,155624.46031870632,174531.20873316313,185164.21291053228,182177.6585228075,175798.25834542816,183648.21776995194,188362.53303318,194507.8930003553,188482.71415108378,178065.5982109579,163877.88989653852,80194.63712599648,177272.51721428902,227774.48071216617,250744.09683180103,270960.3385211217,293980.2196090647,309876.5432098766,320996.0770936381,319192.2620057696,314372.0110747546,334643.5590494908,341626.26909356995,275912.9472519366,252604.16666666666,335143.7984151011,355224.7243946104,300820.1289911617,293742.2166874222,337203.02375809936
1287,9012.824639571721,65929.89063997092,65926.80671158673,65680.09349948147,65054.18461940201,64658.387107234346,63810.46459753999,63653.16592842803,63607.494442680225,63411.63099071794,62982.71278687493,63395.77571033443,63133.452571464426,63018.55424332251,63205.17033629094,63421.89826788933,63666.00821496881,63213.26257455501,63492.80947457468,63252.06325206324,63579.658261290984,62840.08581822704,63631.67679545064,63580.827067669175,63625.620420704334,56416.73243883188,19989.894524095245,19350.434948250684,19637.197598305436,19632.01972809813,20128.603890348262,19677.822299368945,20478.818956788713,20523.2111635811,19961.154907049244,20388.159184473632,20874.86613394843,20638.364831961306,21331.512689002862,20191.374753253705,21537.8421900161,21189.703076356574,21473.52212626364,21500.480598978094,21873.885501757723,22948.563564424567,22971.57486804496,22743.920959068088,23385.625684056915,23796.70707033208,23555.412833638715,23216.23223881739,24038.554589970387,25152.06634199769,24464.11012782694,26241.13475177305,25939.598633311078,26247.798003523192,26058.949834081595,26516.105289662784,26448.632740171906,26412.751812247185,27107.315261789823,27160.80720903668,27067.73388415526,28123.027361180644,28860.37935831475,30977.976772199367,31964.008102887834,33278.35451634811,34490.50388080561,35201.05806648524,36182.01427764368,35317.45022756744,35798.74213836478,36057.19056564391,38016.98164886332,37850.86868574912,37270.86448468738,37134.91342527597,36262.5078387,34386.49236303116,34796.75650143018,32804.937386360725,32128.104441837928,32582.2868980333,31936.987134028976,32067.84934634783,32556.71210454976,33617.60947239392,33641.846921797005,29437.63017819949,30101.552894029785,30815.992518120176,28249.70802758864,29873.19511292114,33547.3725592976,34023.28958232497,35060.9756097561,35341.97047303405,36368.78005846666,130969.56179480451,133797.10928002163,132589.30063153675,126377.9651915727,113650.5063076314,106542.84731592455,118408.28210934972,134703.72451171553,143682.25898459784,155272.39432321076,159206.73171887963,158798.28326180257,153878.09020569918,141053.8625576116,145473.7956590789,128396.90850162055,142793.04155736574,167422.84896791333,162720.82682369908,148458.87287981034,158136.43143103854,174883.3524077824,186627.02906757267,183872.33441604293,176297.16981132075,186646.3617760434,192326.51463247527,197096.5940815187,192450.77129110662,180301.90085724933,165155.1922340018,81147.11667874521,180692.2685891215,229673.59050445104,254183.477743237,273470.558703292,296861.61513900786,313168.7242798354,325515.947467167,323519.42983200407,321167.8832116788,340986.2426299803,346291.045458703,281298.4138694209,255275.10683760684,338705.3690677589,360689.7201545275,305199.4585556175,297478.20672478207,343862.49100071995
1288,8775.645043793518,65995.96920738759,66091.9540229885,65416.71467843092,65005.22261391827,65015.07830993223,63953.85890000637,64051.49612823046,63543.9822165767,63522.131716865566,63234.39195885045,63002.89162685442,63070.6956603596,62877.39770071676,63173.872901115756,63061.36844580296,63650.33079359108,63213.26257455501,63304.8218817558,63897.81389781389,63407.694592524276,63275.39566555766,63428.580355887454,63847.11779448622,64397.69951942016,55943.17284925019,19342.51247394682,19779.03358943425,19860.166589689277,19519.928261461355,19757.94104849237,20391.609752932207,20364.5033804749,20490.53089102763,20189.65545381841,19914.39587009083,20627.728807974298,20323.654613817434,20632.118830347034,20492.48887550604,21185.587761674717,21842.466441268036,20804.043649996653,21129.49191413298,21839.919841040708,22277.65353517977,22375.366054675855,22994.050490432546,23203.210507114192,23462.587938299333,23687.64049188689,23139.737239677957,24715.969574389845,24193.70611590291,25290.06882989184,25512.214342001575,26135.961984055295,26482.677627715795,26566.464961936366,25896.298591876657,26331.689632993548,26633.02495093916,27416.75949993811,27816.558784955792,27541.096479903605,28819.572930497812,28948.704926358558,30409.78204050092,30927.592217458896,32938.779470262925,34490.50388080561,35124.75519495384,35796.82604899594,36283.65836914236,36025.157232704405,35822.37528699645,36976.17091207888,37712.32231427859,36357.09143268538,36556.831007239794,35689.94192545737,34547.55321719056,34166.950953892985,32804.937386360725,33556.0201948085,32761.3104524181,32595.481714112047,32795.52354904273,32786.88524590164,33330.7252953603,32913.89351081531,28511.918537375608,29441.23138576438,30488.660275894315,28139.529759150308,29132.72861902999,32656.270475691257,33710.104489935366,35329.9856527977,33142.51280506177,35520.07041146701,129919.96851220152,134202.3503984871,132589.30063153675,126409.55178622193,113282.79685466993,106463.47593724371,118731.80200582335,133646.18791103474,144110.09697661153,154127.8803601404,159759.8072136847,159113.28109619246,154029.06208718626,141466.60246268145,144626.78665960827,128241.08701072053,142102.71986745822,166400.98099325565,162280.17465849456,147255.15228889295,158175.68097966872,175983.80139096754,187193.2804832012,186037.75361295484,177521.77068214802,186836.7201256365,192032.88636586082,196842.79985787524,191657.15986310205,181000.74543421544,165708.6899135692,81105.70452427788,180276.3528813716,228902.0771513353,254381.9035650506,275191.8525424944,296861.61513900786,314732.5102880659,324577.861163227,325216.3583913117,321503.48183572444,340092.9069144184,349217.96396231593,283511.619328661,255475.42735042734,343602.5287151634,359370.5832469613,304482.8409905247,297244.70734744705,345752.33981281496
1289,8538.465448015315,65252.58532395018,65348.79112168054,65071.02997580207,64678.809244026634,64447.61503291287,63475.8778917851,63732.83196838852,63289.9333121626,63016.98554019069,62841.14325263869,62704.29972340961,62835.35724371646,62532.34837434715,62657.46522072516,63077.04365545889,63148.65330950366,62821.89765024499,62850.51853244352,63236.31323631323,62876.17052542718,62482.50987220546,63350.46634067085,63455.51378446116,63341.99952729852,55737.963693764796,19468.830922756268,19461.55311448346,19923.872015798945,19295.7453281878,19790.1725999581,20261.830215920705,20413.495770323676,20196.408438046372,20287.584259576623,20371.82251846043,20545.349699316255,20688.055919036655,21098.381402784253,20626.317374284856,21621.712292002147,20854.952632812237,21222.46769766352,21129.49191413298,22247.50776964489,22208.842250129022,22392.90160801024,22761.78735416555,23020.79533017147,23852.393592337536,23423.185175390543,24019.429729781416,24677.260146708733,23919.88890844726,24759.095378564405,25059.101654846338,26273.41632957625,26228.22470150714,25941.8309584228,25102.171260338182,25630.0309899234,26653.049781729344,26591.574864876013,28260.77759444938,27777.777777777777,27840.055723645542,28970.786318369508,30318.87088342917,32105.33754180996,33108.56699330552,34290.84828670543,35379.0981000585,35668.42997278003,34885.19921686287,35773.58490566038,37700.89751617616,37688.30457408929,37546.06666851395,36190.95087777593,37575.35717235115,35635.41183848188,35701.82267199957,33957.01577138058,32343.978078824042,31949.61497271661,32607.861691516842,31861.006990173235,31917.29606303164,32786.88524590164,33043.84111832668,33667.84525790349,29669.05808840546,28985.837242133068,30558.80289922843,28249.70802758864,28947.611995557203,33101.82151749443,33823.98997807704,34224.05547584888,34347.695088882196,36211.611605318576,129887.16872212017,134540.05133054167,132221.73956627795,125019.74162165578,113480.7942524184,106198.90467497421,118555.33660774682,132952.17951683796,143397.0336565887,153135.96825881276,159048.71014893535,158601.4096153089,152670.3151538026,139540.48290568893,144662.07870125287,127711.29394166043,140963.68907911086,166441.855712242,161278.692464848,146744.48294729163,157037.4440693932,174443.17281450832,185872.02718006796,184107.70606788117,176886.79245283018,185171.0845666968,190271.116766174,198111.77097609258,191458.7570061009,179789.4148341409,165580.95967982287,80836.52552024019,178612.69005037204,228249.2581602374,251537.8001190555,272107.86774725665,294213.8462736547,310699.58847736625,323554.4942862016,323010.3512642118,315294.9072908801,337323.5661961765,345742.2482392756,279085.20841018076,254006.41025641025,339328.643931974,357768.7741449166,303208.85420813755,295454.54545454547,342782.57739380846
1290,830.1285852237112,63765.81755707537,63730.34746994319,63852.90292844327,63275.231753492626,62858.71785725867,61771.07896246256,61661.51492941589,61845.03016830741,61596.26191829261,61189.49868654932,61431.35529293438,61564.52979384355,61073.730767421075,61061.2960267906,61462.49706089818,61596.58859310821,61256.4379530049,61612.93354638594,61677.06167706167,61703.69096565417,60834.551164453835,61413.23876329891,61622.80701754386,62160.24580477429,61988.95027624309,19579.359565464536,19096.450568290053,19318.670467757092,19455.875994811766,20048.025011683938,20196.940447414952,19923.57187183591,20343.469664537002,19748.975827906448,20257.46585636803,20611.25298624269,20257.3998310503,20115.899553720108,20743.41731071632,20531.400966183573,20888.427677166674,20820.780611903327,20960.86069374884,20871.898510605777,21641.149148460347,21954.512774650604,22350.860266923944,23422.108719445456,23276.966198281145,23120.95052796615,24057.67722935113,23457.913174753714,24428.406579436327,24582.104228121927,25334.90937746257,25173.781565408633,25601.879036993538,25297.677142299435,25431.443568537063,25980.860311458477,25912.13104249269,25745.760613937367,26780.048229470747,27261.382218779585,27230.578350493022,28175.856205975226,29477.942680515465,31587.129599095493,32502.182982439117,34315.80523596796,35073.886613932904,35129.166452673206,35292.023697526,34666.666666666664,36239.82467125861,38181.32018625034,36603.95134251434,36827.82300492884,36804.580614969585,35935.32731684707,34789.144498429654,33327.21022384339,32574.457732592382,31720.128512417767,32479.98772409913,31379.799412420223,32118.033774119893,31866.192680494107,33043.84111832668,32939.8918469218,29807.914834529045,29031.3766564962,29763.853168108486,27081.818382142308,29641.79933358016,31660.33285283711,32770.549212766564,33297.46532759445,34287.43597469117,35551.504102096624,126935.18761479926,129542.077536134,128479.29962909747,122524.40064436653,110312.83588844263,103711.93480964098,115320.13764301049,130010.90584619451,138940.3879064461,148863.1161300168,153913.00912574568,155097.0587077214,149348.93376108698,136066.5887046846,140356.44962061057,124781.84991273997,138271.43448847163,161863.8871857756,158194.12730841647,144081.70709465622,153975.97927623833,170789.68219033367,180775.7644394111,179918.09066516027,172895.5007256894,180792.8425260553,184643.24165606342,190904.01502461804,186945.09200932496,175875.88520313083,160812.36428662663,78600.26917900404,174915.66153703962,223204.7477744807,247040.14815794694,266943.9862296493,286971.4196713652,305020.57613168727,316220.3650008528,314440.8620397081,309925.3293061498,328122.20832588885,338973.74919967074,272740.6860936924,247529.38034188034,332116.4633603419,346744.5585602563,295644.557687714,286970.73474470736,333603.3117350612
1291,8064.106256458908,64823.0746357419,65117.58488571806,64544.27233370097,64336.07520564042,63863.938519407246,62981.96418328978,62601.574200949624,62988.250238170855,62638.12590768454,62495.08439117235,61965.67764646719,62443.12654931124,62359.82371116235,62062.8139523966,62763.539462340304,62302.07255510614,61804.34884703893,62443.212081335965,63015.81301581301,62016.35218159364,62295.94850906377,62663.06300676468,63001.253132832084,63278.97266209723,55580.11049723757,18663.550811596033,19080.576544542513,19207.18597206517,19311.7583948502,19387.278206636474,19418.26322534594,19858.248685370872,19689.86421346754,19879.547568917398,19881.72253806443,20512.398055853035,19826.74374306395,20515.55318723773,20275.017564990467,20481.078904991948,21106.015465470493,21055.098078596773,21230.67064636347,21534.228894587573,21193.875795630483,21463.51728128781,21564.73888263565,23221.452024808463,22979.97141425204,22762.04688414968,23923.810980857128,23225.656608667043,23880.772164525024,24444.444444444445,24921.19779353822,25252.32690570632,25758.46545312194,25824.712082764006,25179.647097561447,24986.843900442436,26052.30485802395,26612.204480752567,27266.573592249442,27282.89870040451,27709.453429398574,28749.972398259986,29659.764994658966,30409.38427474443,32550.693703308432,33492.225910304725,35073.886613932904,35514.35468132094,34580.08085636553,35471.698113207545,36787.726988102695,36948.78115584771,38072.542880101966,36717.0626349892,34409.667740248304,34217.62957711917,34305.96193595147,32854.85606319049,32369.586929242745,32842.06231832322,32377.68855016496,31633.06655860602,32042.757132461797,32096.36582184599,32470.072764259447,33459.85856905158,29183.059476972925,29555.079921672208,29646.948795884964,27566.602763270974,29225.286930766386,32132.092779452232,33140.677049227,34672.40554758489,33775.233504067495,34042.68695187502,129362.37208081868,132412.53545859788,131520.0320780566,123851.03761963423,111840.24438535952,104770.21985871895,117584.77691832592,131861.5948973859,142470.05134055903,151915.15336487105,158495.6346541303,157105.16990195692,151085.11039818832,138749.39808763843,142156.3437444856,126901.0221889803,139652.0778682866,165256.48886163908,159636.26166726756,145577.2387379172,156409.45129131014,175147.46016374681,184881.08720271802,182036.43553170454,175979.68069666182,184552.4199305192,188705.0993442302,195066.24029237096,189524.3291503398,177553.11218784942,163707.58291821007,79925.4581219588,178797.54147603863,226943.62017804154,250347.2451881738,272394.7500537904,292656.33517638815,309382.71604938275,320399.1130820399,320549.8048532157,314623.7100427888,335715.56190816505,342906.79593890056,276798.22943563265,251135.14957264956,334876.6806161517,354282.4837463488,299944.26307827054,293820.0498132005,339632.8293736501
