,330.0,331.0,332.0,333.0,334.0,335.0,336.0,337.0,338.0,339.0,340.0,341.0,342.0,343.0,344.0,345.0,346.0,347.0,348.0,349.0,350.0,351.0,352.0,353.0,354.0,355.0,356.0,357.0,358.0,359.0,360.0,361.0,362.0,363.0,364.0,365.0,366.0,367.0,368.0,369.0,370.0,371.0,372.0,373.0,374.0,375.0,376.0,377.0,378.0,379.0,380.0,381.0,382.0,383.0,384.0,385.0,386.0,387.0,388.0,389.0,390.0,391.0,392.0,393.0,394.0,395.0,396.0,397.0,398.0,399.0,400.0,401.0,402.0,403.0,404.0,405.0,406.0,407.0,408.0,409.0,410.0,411.0,412.0,413.0,414.0,415.0,416.0,417.0,418.0,419.0,420.0,421.0,422.0,423.0,424.0,425.0,426.0,427.0,428.0,429.0,430.0,431.0,432.0,433.0,434.0,435.0,436.0,437.0,438.0,439.0,440.0,441.0,442.0,443.0,444.0,445.0,446.0,447.0,448.0,449.0,450.0,451.0,452.0,453.0,454.0,455.0,456.0,457.0,458.0,459.0,460.0
224,4909.618388752511,0.0,2066.969822240595,0.0,0.0,1109.672646569262,2143.6227224008576,0.0,2680.067001675042,1292.4071082390954,936.3295880149814,0.0,585.308750365818,0.0,0.0,1601.9223067681216,2073.8820479585224,1261.8296529968454,0.0,2148.227712137487,2560.819462227913,908.5746734809767,0.0,2812.9395218002815,0.0,4554.865424430642,1214.5748987854251,2185.792349726776,1749.4411507435125,3056.351480420248,0.0,732.1314175894573,1434.848892476011,2288.329519450801,2407.5666380051593,1179.3446213461377,1154.9249298795578,2567.806130637137,2042.9009193054137,3059.741451847319,3284.072249589491,2770.285047750966,2422.860400484572,3753.3884757072356,3937.5424304141206,3034.701147908695,1927.5250578257517,3875.0,3271.537622682661,2825.191288993525,2286.8904007775427,2011.73512154233,3605.3752867912162,2572.898799313894,2409.5123356555446,1232.5390304026294,3208.1808611960496,2930.9755263543548,1996.2925994581492,2558.713332724116,1766.628389718223,1197.6047904191616,1092.4828774318248,1980.443124149028,2253.8839249778634,700.4708720862358,1293.8579800593652,1442.125237191651,1307.4408767544703,2277.993794430698,2375.484994853116,2456.710385545033,1501.2642225031605,2116.733957900514,3015.8914279085952,2370.9369024856596,2271.006813020439,1488.9815366289458,2399.0403838464613,2300.8340523439747,1498.3945772386728,2248.375197611101,1857.2018159306645,1379.0250293042818,1931.0344827586207,2200.371312659011,1360.0816048962938,2151.622121364935,1509.8303082023172,1294.3388085919444,2101.4895852648497,1520.1418799087915,1908.2148649937983,1578.6316420926341,1251.486139791002,1489.711678718848,2274.6134694003013,1647.4967202611588,1633.048053951069,1321.5594401393646,1369.0883657251704,1121.2747123045144,1286.6625727402989,1329.8641225787799,1317.2212358971422,1802.7661192642463,941.046221976197,698.5491671144546,1134.3714550892028,1051.3865159679326,794.2180922881423,418.7604690117253,830.7157135069183,1191.3703348786614,668.5007584912453,663.8410866567941,357.14285714285717,1153.8075649643824,1210.741700365644,0.0,277.3870143250579,0.0,706.5815997838691,1001.8671159888884,720.2664986044837,220.54607207445636,627.300100368016,276.9644694152093,39.72746955882645,292.0256148182141,287.1088142405972
355,446.32894443204646,0.0,0.0,0.0,2313.030069390902,1479.563528759016,0.0,1038.0622837370242,1675.0418760469013,969.3053311793215,1872.6591760299627,0.0,0.0,851.305334846765,550.1306560308074,2669.8705112802027,2073.8820479585224,3028.3911671924293,0.0,2148.227712137487,1164.0088464672333,0.0,2218.770800976259,1298.2797792924375,1694.3767870380175,0.0,1214.5748987854251,993.5419771485346,583.1470502478376,2483.285577841452,1121.6001495466867,732.1314175894573,3587.122231190028,3168.456257701109,1719.6904557179707,2527.1670457417235,2144.8605840620357,4654.14861177981,2357.1933684293235,2447.7931614778554,1492.7601134497686,3790.916381132901,3135.466400627093,1946.2014318481963,2579.7691785471825,2374.983507058979,2827.0367514777695,3500.0,3513.8737428813765,1530.3119482048262,2744.2684809330513,3017.6026823134953,2075.822134819185,4073.7564322469984,2409.5123356555446,3081.3475760065735,1203.0678229485186,3321.7722632016025,2946.908123009649,2558.713332724116,2119.9540676618676,2651.8391787852865,2016.8914660279843,1485.3323431117713,1529.4212348064075,1400.9417441724715,1598.2951518380394,1745.73055028463,1615.0740242261104,1413.9271827500884,1979.5708290442633,2694.456551888101,2054.3615676359036,2665.516835874721,2010.5942852723967,1912.0458891013384,3028.0090840272524,2307.921381774866,2399.0403838464613,2660.339373022721,2354.620049946486,2388.898647461795,2063.557573256294,1585.878783699924,2620.6896551724135,1994.086502097229,1564.0938456307379,1412.0020171457388,2363.2126563166703,1479.2443526765078,1668.8299647691454,1646.8203699011908,2417.072162325478,1894.3579705111608,2002.377823665603,2048.353558238416,2090.1853502597364,1708.5151173078682,2056.430882753198,901.0632546404759,2381.023244739427,1770.433756270286,877.2699359592947,1156.403584851113,801.7868392417387,1633.756795583223,1549.9584832549126,1504.567436861902,773.4350830153655,683.4012353791562,953.0617107457707,994.5561139028476,934.5551776952831,310.7922612726943,771.3470290283599,357.45289281519683,867.3469387755102,953.1453797531855,774.8746882340122,241.59452385745922,911.4144756394761,434.4237369129849,498.76348220037823,364.31531490505034,630.2331862789232,749.8566450531516,376.38006022080964,0.0,79.4549391176529,83.43588994806116,287.1088142405972
138,2677.9736665922787,0.0,0.0,2793.8535222510477,0.0,369.890882189754,0.0,0.0,3350.0837520938026,2584.8142164781907,0.0,3328.290468986384,1463.271875914545,851.305334846765,1925.4572961078256,2135.896409024162,2851.5878159429685,0.0,1472.9348226340985,1670.8437761069342,0.0,1362.862010221465,0.0,2380.179595369469,1694.3767870380175,1242.2360248447205,1619.4331983805669,1192.2503725782415,1749.4411507435125,1910.219675262655,3551.733806897841,2379.4271071657363,2152.273338714017,2288.329519450801,1547.7214101461736,2864.12265184062,3299.7855139415938,3370.245546461242,2985.778266677143,1529.8707259236594,3582.6242722794445,0.0,3420.5088006841015,2641.2733717939805,2036.6598778004072,2638.870563398865,2313.030069390902,2500.0,2059.8570216890826,3649.2054149499704,1600.82328054428,3464.6549315451243,2294.3297279580465,2572.898799313894,2199.98952385941,2670.5012325390303,1804.601734422778,3126.373894777979,2091.3541518132993,2558.713332724116,2296.6169066336897,1967.4935842600512,2521.1143325349803,2145.480051161447,2012.3963615873784,2412.7330038525897,1826.6230306720452,1366.223908918406,1615.0740242261104,1571.0302030556536,2692.216327500198,2535.9591076593892,2133.375474083439,1803.1437419152523,1933.263735838843,2829.827915869981,2119.6063588190764,3424.6575342465753,2544.436770746247,1725.625539257981,2497.3242953977883,2388.898647461795,2545.054340349429,1723.7812866303523,1724.1379310344826,3231.7953654679227,1632.0979258755526,1546.4783997310471,1509.8303082023172,1602.5147153995501,2039.6810680511776,2216.8735748669874,2162.6435136596383,1010.3242509392859,1564.3576747387524,1737.9969585053227,1045.0926751298682,1525.4599261677395,1874.981098980857,1501.7720910674598,1785.7674335545703,944.2313366774858,1754.5398719185894,1618.9650187915581,1374.4917244144092,1464.7474719022,1494.6028231386658,1504.567436861902,1340.620810559967,315.41595479037977,900.1138379265612,1046.9011725293133,1453.752498637107,1139.5716246665459,925.6164348340319,765.9704846039933,714.2857142857143,802.6487408447878,871.7340242632637,563.7205556674049,1030.2946246359295,781.9627264433728,623.4543527504727,409.85472926818164,540.1998739533627,441.0921441489127,334.5600535296086,751.7607026984252,317.8197564706116,1001.230679376734,0.0
269,892.6578888640929,2154.2438604049976,413.39396444811905,6385.9509080023945,1542.0200462606015,1479.563528759016,0.0,346.0207612456747,1340.033500837521,0.0,2184.7690387016232,1210.287443267776,2633.889376646181,0.0,2750.6532801540366,1334.9352556401013,1296.1762799740766,2018.9274447949526,1472.9348226340985,0.0,1164.0088464672333,0.0,2218.770800976259,4111.219301092719,1694.3767870380175,2691.511387163561,809.7165991902834,1987.083954297069,2138.2058509087374,1337.1537726838587,0.0,2562.459961563101,2690.341673392521,1760.253476500616,2235.597592433362,2358.6892426922755,3299.7855139415938,2728.2940138019576,3142.9244912390977,2294.8060888854893,2388.41618151963,1895.4581905664504,1995.2968003990593,3058.316535761451,2851.32382892057,2770.8140915688086,4112.053456694937,1500.0,2908.0334423845875,2001.1771630370804,3087.302041049683,2123.498183850237,2840.5987108052004,2680.1029159519726,2619.0351474516788,2362.366474938373,2105.3686901599076,3712.56900004885,2376.538808878749,3381.1569039568676,1501.6341312604895,1368.6911890504705,2353.040043699315,1897.9246606428187,2736.8590517588345,2101.412616258707,1065.5301012253597,2428.842504743833,2076.5237454335706,2199.442284277915,2454.6678280148863,1347.2282759440504,1817.3198482932996,1646.3486339226217,2319.9164830066115,1835.564053537285,2195.3065859197577,2456.819535437761,2108.2476100468903,1941.3287316652286,1997.8594363182306,2459.160372387142,2132.34282569817,2344.342549817279,2137.9310344827586,1512.7552774530702,2176.13056783407,1075.8110606824675,1575.4751042111136,1972.325803568677,1174.361827059769,1646.8203699011908,1717.3933784944186,1957.5032361948663,938.6146048432514,1800.0682784519413,1352.4728736974764,1403.4231320743204,2116.914144010645,1381.630323782063,1369.0883657251704,1593.3903806432575,1286.6625727402989,2428.4475281873374,1259.950747379875,1239.4017069941692,1771.3811237199002,1450.8328855454056,1340.620810559967,1366.8024707583124,1376.6446932994465,994.5561139028476,1038.3946418836479,776.9806531817358,462.80821741701595,663.8410866567941,612.2448979591837,802.6487408447878,774.8746882340122,765.0493255486209,435.8938796536625,347.53898953038794,332.5089881335855,910.7882872626259,135.04996848834068,573.4197873935865,836.4001338240214,158.26541109440532,476.7296347059174,0.0,164.06217956605553
399,0.0,2585.0926324859975,1653.5758577924762,0.0,0.0,739.781764379508,3215.434083601286,3114.1868512110723,1005.0251256281408,323.10177705977384,936.3295880149814,2420.574886535552,0.0,2553.9160045402955,4125.979920231055,1067.948204512081,0.0,3785.4889589905365,1963.9130968454647,2386.9196801527632,2095.21592364102,2271.4366837024418,1775.0166407810075,2596.559558584875,1906.1738854177697,1449.2753623188405,2024.2914979757086,1192.2503725782415,2332.5882009913503,1910.219675262655,3551.733806897841,2928.5256703578293,3049.053896511524,2640.380214750924,2063.628546861565,842.3890152472412,824.9463784853984,2888.7818969667787,1885.7546947434587,1988.8319437007574,3134.796238244514,1458.0447619741926,1852.7756003705551,2919.302147772294,3258.6558044806516,3562.4752605884682,2184.5283988691854,3250.0,3271.537622682661,2118.893466745144,3430.335601166314,2347.024308466052,2512.837321096908,3001.7152658662094,2933.31936514588,2465.0780608052587,3308.4365131084264,3126.373894777979,2471.600361233899,2193.182856620671,2208.2854871477784,1283.147989734816,1008.4457330139921,1897.9246606428187,965.9502535619415,2179.2427131571776,1826.6230306720452,1745.73055028463,2845.6066141126707,2042.3392639723497,2454.6678280148863,2615.207829773745,1975.347661188369,2195.131511896829,3170.5525267757025,1682.6003824091779,1968.205904617714,1563.4306134603933,1526.6620624477482,1941.3287316652286,2211.9158044951837,1897.0665729843668,1788.416563488788,689.5125146521409,1724.1379310344826,2062.848105617823,2244.1346480788848,2218.8603126575895,919.0271441231496,1849.0554408456348,1668.8299647691454,1773.4988598935902,1653.7862163279585,2273.229564613393,2127.526437644703,1862.1395983985599,1475.4249531245198,1952.5887054947066,1814.4978377234102,1681.984741995555,1785.7674335545703,1475.3614635585718,1637.570547124017,1908.0659150043364,973.5983047935398,1295.738148221177,1439.247163022419,1612.0365394948951,1134.3714550892028,1051.3865159679326,1641.384057395494,1256.281407035176,1142.2341060720128,932.3767838180829,874.1932995654746,868.0998825511924,306.12244897959187,1404.6352964783787,1162.3120323510182,644.2520636198913,673.6541776465693,434.4237369129849,581.8907292337746,637.5518010838381,90.03331232556046,308.7645009042389,543.6600869856139,276.9644694152093,437.002165147091,500.615339688367,287.1088142405972
181,0.0,0.0,0.0,2394.731590500898,0.0,3329.017939707786,1071.8113612004288,0.0,0.0,1292.4071082390954,0.0,0.0,3804.506877377817,0.0,2475.587952138633,0.0,0.0,2523.659305993691,0.0,716.0759040458289,232.80176929344663,1362.862010221465,3328.156201464389,649.1398896462188,0.0,828.1573498964804,0.0,1589.6671634376553,1166.2941004956751,2865.3295128939826,3364.8004486400596,1281.2299807815505,1972.9172271545153,2640.380214750924,3439.3809114359415,1853.2558335439307,2639.828411153275,2567.806130637137,471.43867368586467,2753.767306662587,1044.932079414838,3499.3074287380623,1710.2544003420508,5282.546743587961,2172.437202987101,3694.4187887584117,1028.0133641737343,1625.0,4362.0501635768815,3884.638022366097,3430.335601166314,1117.6306230790724,2840.5987108052004,2894.5111492281303,3352.364988738149,1951.52013147083,2005.113038247531,2735.577157930731,2661.7234659441992,2467.330713698255,1943.291228690045,2224.1231822070145,2521.1143325349803,1980.443124149028,1690.4129437333977,1945.752422461766,1978.8416165613821,1821.6318785578749,1538.1657373582004,2199.442284277915,1504.47383007364,1664.2231644014742,2291.4032869785083,2116.733957900514,1623.9415381046283,2447.4187380497133,2271.006813020439,1414.5324597974986,3053.3241248954964,2228.9329882082257,2996.7891544773456,2107.8517477604073,2820.1953501169346,2964.903813004206,2344.8275862068963,1443.993673932476,2176.13056783407,2084.383930072281,1378.5407161847245,2896.8535239914945,1483.4044131281291,2723.587534836585,1717.3933784944186,1957.5032361948663,1564.3576747387524,1551.7829986654667,1844.2811914056497,2135.6438966348355,1693.5313152085162,1381.630323782063,1785.7674335545703,2006.4915904396576,1403.6318975348715,1908.0659150043364,1660.8441670007444,1126.728824540154,1328.5358427899253,859.752821063944,928.1220996184386,893.6785385727427,1482.5404389378657,1413.3165829145728,882.6354456011007,1605.7600165755873,1337.0015169824906,561.711688709595,1020.4081632653061,1254.138657569981,920.1636922778895,845.5808335011073,951.0411919716272,999.1745948998653,831.2724703339637,1229.5641878045449,765.2831547672638,0.0,418.2000669120107,356.09717496241194,556.1845738235703,333.74355979224464,123.04663467454165
311,2231.644722160232,430.84877208099954,2893.757751136833,3991.219317501497,1927.5250578257517,1849.45441094877,3215.434083601286,0.0,1675.0418760469013,0.0,3433.2084893882648,1815.431164901664,0.0,2270.1475595913735,0.0,3470.831664664264,259.2352559948153,757.0977917981073,1472.9348226340985,477.3839360305526,1396.8106157606799,1135.7183418512209,2218.770800976259,1731.03970572325,1694.3767870380175,3105.590062111801,3441.2955465587047,397.4167908594138,2138.2058509087374,4584.5272206303725,1308.5335078044677,1830.3285439736435,2510.98556183302,3168.456257701109,2751.504729148753,3706.5116670878615,4289.7211681240715,2567.806130637137,1885.7546947434587,2753.767306662587,2686.9682042095833,3790.916381132901,4133.114800826623,1529.1582678807256,4209.097080787508,2374.983507058979,1799.023387304035,2875.0,2423.361201987156,1294.8793407886992,2972.9575210108055,2794.0765576976805,4151.64426963837,2465.694682675815,3142.8421769420147,3389.482333607231,3609.203468845556,2540.1787895071075,1901.2310471029994,2832.8611898016998,3356.5939404646233,2395.2095808383233,2941.3000546241437,2640.5908321987044,2092.8922160508732,2957.5436821418843,1369.9672730040338,1214.4212523719166,2999.4231878484907,2435.0968147362632,2454.6678280148863,2456.710385545033,1580.2781289506952,1332.7584179373605,2242.585933573058,2294.455066921606,2271.006813020439,2903.5139964264445,2544.436770746247,1941.3287316652286,2854.0849090260435,2178.1134726857545,2545.054340349429,1447.976280769496,1793.1034482758619,1650.2784844942585,1904.1142468548114,1680.9547823163557,2560.1470443430594,1294.3388085919444,2225.106619692194,2216.8735748669874,2353.465000159018,2778.391690083036,1689.5062887178526,2296.6388380248904,2704.945747394953,1464.44152912103,1693.5313152085162,1381.630323782063,2381.023244739427,1947.4771318973146,1871.509196713162,2023.7062734894478,1889.9261210698126,1577.4203543562155,1882.092443952394,1343.3637829124125,824.9974218830565,1629.6490997502956,1482.5404389378657,994.5561139028476,1038.3946418836479,1087.77291445443,1285.5783817139331,1327.6821733135882,969.3877551020408,1354.4697501755793,1356.0307044095211,1167.706865311053,554.7740286501158,86.88474738259698,498.76348220037823,546.4729723575755,225.08328081390113,661.6382162233691,167.2800267648043,356.09717496241194,556.1845738235703,584.0512296364282,492.1865386981666
222,0.0,430.84877208099954,0.0,1596.4877270005986,1542.0200462606015,5178.472350656556,0.0,2422.145328719723,2010.0502512562816,5169.628432956381,2184.7690387016232,1512.85930408472,1755.926251097454,2270.1475595913735,3300.783936184844,1601.9223067681216,518.4705119896306,1261.8296529968454,3191.35878237388,0.0,0.0,908.5746734809767,887.5083203905037,1514.659742507844,2753.3622789367787,2277.432712215321,1821.8623481781376,2583.2091405861897,1749.4411507435125,2101.2416427889207,3364.8004486400596,1281.2299807815505,3049.053896511524,1408.2027812004928,2063.628546861565,0.0,494.96782709123903,2888.7818969667787,1885.7546947434587,2600.780234070221,1791.3121361397223,1603.849238171612,1995.2968003990593,2641.2733717939805,2851.32382892057,2638.870563398865,4112.053456694937,2875.0,1332.848661092936,2942.907592701589,1372.1342404665256,3352.8918692372167,4151.64426963837,1072.041166380789,1780.9439002671415,1232.5390304026294,2406.135645897037,3028.674710566167,2756.785018299349,3563.92214200859,2208.2854871477784,3079.555175363558,2605.151476952813,2558.072368692495,2978.34661514932,2568.393197649531,1902.7323236167138,1821.6318785578749,2384.1568929052105,1885.2362436667845,2058.753662206034,2139.7154970876095,3002.528445006321,1803.1437419152523,1933.263735838843,1759.0822179732313,1968.205904617714,2456.819535437761,2108.2476100468903,2085.130859936727,2069.2115590438816,2107.8517477604073,1513.275553721282,1585.878783699924,3172.413793103448,2200.371312659011,1972.118327099626,1277.5256345604303,2428.857452325467,1417.6091713149867,1854.2555164101614,1710.1596148973904,1335.750405495659,1768.06743914375,2315.2493586133537,1179.3550789857547,1721.3291119786063,1769.5335143545778,1995.947621495751,2522.9771129933324,2023.869758028513,1947.4771318973146,2339.386495891453,1792.425556519225,1202.680258862608,1352.0745894481847,1716.0254636036534,1934.4438473938742,1701.5571826338041,1366.8024707583124,1641.384057395494,1256.281407035176,1557.591962825472,1864.7535676361658,1182.7321111768185,1276.6174743399888,1275.5102040816328,1003.3109260559847,1549.7493764680244,1449.5671431447554,832.1610429751738,1303.2712107389548,997.5269644007565,728.6306298101007,630.2331862789232,749.8566450531516,961.8601538976246,949.5924665664319,595.9120433823967,625.7691746104588,656.2487182642221
351,4016.960499888418,861.6975441619991,0.0,399.12193175014966,385.50501156515037,0.0,2858.16362986781,2076.1245674740485,1340.033500837521,1938.610662358643,1872.6591760299627,302.571860816944,0.0,1418.8422247446085,4125.979920231055,2669.8705112802027,3110.823071937784,5804.416403785489,1718.4239597397816,2148.227712137487,4888.8371551623795,3180.0113571834186,443.75416019525187,2163.7996321540627,2117.970983797522,207.0393374741201,2024.2914979757086,1390.9587680079485,2721.352901156575,2101.2416427889207,2990.9337321244975,2562.459961563101,1434.848892476011,2640.380214750924,1547.7214101461736,3538.033864038413,2969.806962547434,4654.14861177981,628.5848982478195,2447.7931614778554,3284.072249589491,4374.134285922578,3277.9876006555974,3892.4028636963926,4480.651731160896,2638.870563398865,2570.0334104343356,2500.0,3271.537622682661,2942.907592701589,2972.9575210108055,2905.839620005588,1529.5531519720312,2144.082332761578,2514.2737415536117,3492.1939194741167,3208.1808611960496,3028.674710566167,2756.785018299349,2101.8002375948095,2914.936843035068,2737.382378100941,1092.4828774318248,1980.443124149028,1770.9087981968928,2334.902906954119,1446.0765659487024,1897.5332068311197,2153.4320323014804,1963.7877538195671,1742.0223295589517,2298.2129413163216,2133.375474083439,3214.299713848928,2087.9248347059506,1682.6003824091779,2498.107494322483,2977.9630732578917,2617.1349641961397,2732.24043715847,2497.3242953977883,1756.543123133673,2682.624845233182,2827.001310073778,2137.9310344827586,2819.225744344358,2244.1346480788848,2555.0512691208605,2297.567860307874,2588.6776171838887,1730.6384819828174,1393.463389916392,1908.2148649937983,2588.95589303192,2565.546586571554,2234.567518078272,1844.2811914056497,2379.7174848216737,1633.048053951069,1621.9138583528566,1607.1906901991133,2006.4915904396576,1637.570547124017,1734.6053772766695,1775.3851440352785,2478.8034139883384,1051.7575422086907,2041.912950026867,1495.30782716304,1839.926402943882,1959.071294310751,1308.6264656616415,1142.2341060720128,1812.9548574240503,1234.155246445376,1736.1997651023848,1224.4897959183675,1153.8075649643824,1404.460372424147,966.3780954298369,713.2808939787204,1259.8288370476562,789.7088468172655,637.5518010838381,1080.3997479067255,1235.0580036169556,376.38006022080964,712.1943499248239,119.18240867647935,250.3076698441835,369.139904023625
133,4016.960499888418,3446.7901766479963,1240.1818933443571,0.0,0.0,4068.799704087294,714.5409074669525,0.0,1675.0418760469013,646.2035541195477,0.0,302.571860816944,585.308750365818,851.305334846765,825.195984046211,0.0,2073.8820479585224,1766.5615141955836,0.0,0.0,3026.4230008148065,2725.72402044293,887.5083203905037,0.0,2329.768082177274,2898.550724637681,1821.8623481781376,1390.9587680079485,4082.0293517348628,2292.2636103151863,0.0,2013.3613983710077,2152.273338714017,2816.4055624009857,2235.597592433362,2358.6892426922755,2144.8605840620357,2567.806130637137,2828.632042115188,2600.780234070221,3134.796238244514,3645.1119049354816,2565.381600513076,2780.2877597831375,2443.9918533604887,2111.0964507190924,2441.531739912619,2000.0,2423.361201987156,2472.042377869335,2058.2013606997884,4135.233305392568,3496.1214902217853,3216.123499142367,3876.1720182284844,2773.212818405916,2606.6469497217904,2442.4796052952956,2566.661913589049,2741.4785707758388,3003.268262520979,2138.57998289136,1848.817177192319,1815.4061971366093,2253.8839249778634,1945.752422461766,2054.9509095060507,2428.842504743833,3076.331474716401,2513.648324889046,2058.753662206034,2773.705274002457,1896.3337547408344,2430.324173885775,2938.5608784750416,2294.455066921606,2271.006813020439,1935.6759976176297,1163.1710951982843,2085.130859936727,3210.845522654299,2178.1134726857545,2407.483835465676,1792.7325380955665,2206.8965517241377,1443.993673932476,1836.1101666099967,1680.9547823163557,2691.4366363606523,2218.866529014762,1854.2555164101614,2406.8913098555863,1781.0005406608784,2210.084298929688,2377.8236656029035,1800.0682784519413,1967.233270832693,2318.699087774964,1814.4978377234102,2703.1897639214276,1785.7674335545703,2183.534966066686,1929.9938591104483,1676.7851980341138,2233.549052173415,2309.7940903073154,1660.6698034874064,1558.3019881783987,1649.994843766113,1734.787751347089,1800.2276758531225,1936.7671691792295,1401.8327665429247,1087.77291445443,1234.155246445376,1787.2644640759843,1326.530612244898,953.1453797531855,1017.023028307141,1207.972619287296,911.4144756394761,1042.6169685911639,1205.3450819842474,592.0123867207068,540.1998739533627,352.87371531913016,794.5801271328204,593.4952916040199,595.9120433823967,417.1794497403058,328.12435913211107
388,0.0,861.6975441619991,3307.1517155849524,2394.731590500898,3469.545104086353,0.0,0.0,0.0,670.0167504187605,1938.610662358643,2808.9887640449438,2118.003025718608,1170.617500731636,2837.684449489217,825.195984046211,1601.9223067681216,2592.352559948153,2776.02523659306,2209.4022339511475,477.3839360305526,2095.21592364102,3861.442362294151,887.5083203905037,2596.559558584875,1482.5796886582655,2277.432712215321,4048.582995951417,1589.6671634376553,1749.4411507435125,3056.351480420248,1308.5335078044677,2196.394252768372,1614.2050040355125,3696.5323006512936,1891.6595012897678,3032.6004548900682,2474.839135456195,2888.7818969667787,157.14622456195488,3059.741451847319,1194.208090759815,2332.871619158708,3420.5088006841015,1668.1726558698824,2715.5465037338763,2374.983507058979,4369.056797738371,1750.0,2665.697322185872,3060.6238964096524,3087.302041049683,4023.47024308466,2294.3297279580465,2358.490566037736,2619.0351474516788,1129.8274445357436,3308.4365131084264,2540.1787895071075,2376.538808878749,3655.3047610344515,1589.9655507464006,2908.46877673225,2689.1886213706457,1650.3692701241903,2334.3797794413586,1634.4320348678834,1902.7323236167138,2504.743833017078,1768.8905979619303,2435.0968147362632,2613.0334943384273,1188.7308317153386,2449.4310998735778,1646.3486339226217,1933.263735838843,2370.9369024856596,1665.4049962149886,2680.1667659321024,2544.436770746247,2013.2297958009779,2069.2115590438816,2037.5900228350606,2682.624845233182,1654.8300351651383,2758.620689655172,1168.9472598500997,1564.0938456307379,2218.8603126575895,1772.4094922375027,1540.879534038029,1607.0214475554733,1076.767164935394,2162.6435136596383,2083.793767562277,2502.972279582004,2544.9241178113652,1844.2811914056497,1586.4783232144491,2056.430882753198,2643.118880278729,1904.8185957915416,2360.5783416937147,2339.386495891453,2081.5264527320032,2462.631006242483,2591.476296442354,2158.8707445336286,1773.2401934443847,2010.9312158399503,1629.6490997502956,1853.175548672332,2355.527638190955,2076.7892837672957,2020.149698272513,1542.6940580567198,1072.3586784455906,1326.530612244898,1354.4697501755793,1549.7493764680244,1328.7698812160259,1228.4282062966852,781.9627264433728,789.7088468172655,409.85472926818164,540.1998739533627,1279.167218031847,920.0401472064236,830.8934082456278,278.09228691178515,584.0512296364282,287.1088142405972
169,7141.263110912743,0.0,0.0,2394.731590500898,0.0,0.0,1429.081814933905,1730.1038062283735,4690.1172529313235,0.0,1560.5493133583022,6051.43721633888,4975.124378109453,0.0,1375.3266400770183,4004.8057669203044,777.705767984446,252.36593059936908,0.0,238.6919680152763,1629.6123850541264,681.4310051107325,887.5083203905037,1081.8998160770313,2541.5651805570265,2691.511387163561,3238.8663967611337,1192.2503725782415,2915.7352512391876,1146.1318051575931,1495.4668660622488,2196.394252768372,2510.98556183302,3168.456257701109,3439.3809114359415,1179.3446213461377,3959.7426167299122,2246.8303643074946,4242.948063172782,2294.8060888854893,2686.9682042095833,2770.285047750966,3705.5512007411103,4031.417251685549,3122.8784792939578,3958.305845098298,3341.0434335646364,3750.0,2786.8653822852298,2118.893466745144,3087.302041049683,4135.233305392568,2731.34491423577,2144.082332761578,2199.98952385941,3184.0591618734593,1503.8347786856482,2735.577157930731,2281.477256523599,2375.9480946723934,2296.6169066336897,2651.8391787852865,2605.151476952813,2475.553905186285,2575.8673428318443,2023.5825193602366,2359.388081284725,3263.757115749526,1307.4408767544703,1413.9271827500884,1662.8394963971812,1901.9693307445418,1975.347661188369,2351.9266198894597,2938.5608784750416,2370.9369024856596,2119.6063588190764,2754.6158427635496,2471.738577296354,1869.4276675294793,570.8169818052087,2318.6369225364483,1169.3492915118998,2206.440046886851,1862.0689655172414,3025.5105549061404,2652.159129547773,1412.0020171457388,1706.7646962287065,1602.5147153995501,2534.149205760554,1520.1418799087915,2226.250675826098,1578.6316420926341,1939.803516676053,1862.1395983985599,3442.6582239572126,2379.7174848216737,2600.780234070221,2342.7644620652372,2142.9209202654843,2301.563883151372,2514.8404830833115,2197.1668112171146,2061.737586621614,1633.756795583223,2878.494326044838,1880.7092960773775,1546.870166030731,1577.079773951899,1853.175548672332,1675.0418760469013,1297.9933023545598,1812.9548574240503,977.0395701025892,1123.42337741919,1938.7755102040817,1504.966389083977,1307.6010363948956,1489.8328971209987,1664.3220859503476,1259.8288370476562,872.8360938506619,1366.1824308939388,585.216530116143,793.9658594680428,836.4001338240214,989.1588193400332,476.7296347059174,458.8973947143364,697.264263155736
